episode,phase,episode_reward_sum,router_alpha,gate_entropy,gate_max,gate_static_weight,gate_balance_loss,expert_usage_l1_delta,actor_grad_norm,policy_loss,lr_experts,lr_router,expert_0_mean,expert_1_mean,expert_2_mean,expert_3_mean,expert_4_mean,primary/load_tracking/nmbe_pct,primary/load_tracking/cv_rmse_pct,primary/thermal_comfort/portfolio_exceedance_pct
82,router_only,-4299.719845592976,0.7699999809265137,0.45590466633439064,0.8238886803388595,0.7821314752101898,0.0036872657015919684,0.007916282908991039,0.13868568632751704,-0.003147653093765257,0.0,0.0001,0.16562810577452183,0.23717360943555832,0.4877005308866501,0.019281560275703668,0.09021619781851768,3.274981478726239,33.83259862027664,14.56451612903226
83,router_only,-4360.403752624989,0.7733333110809326,0.45102991387248037,0.8244127124547959,0.7813744902610779,0.00387568922014907,0.00837752101942893,0.13333795871585608,-0.003398712609850918,0.0,0.0001,0.16305467188358308,0.23923128396272658,0.4898316152393818,0.0189509691670537,0.08893146067857742,3.0167190529424617,34.115797640729525,14.688172043010752
84,router_only,-4151.0957317352295,0.7766666412353516,0.4518667712807655,0.8227006062865257,0.7810355111956596,0.0037188931659329683,0.013894888712093233,0.13105180133134126,-0.0027377141395845683,0.0,0.0001,0.16396002918481828,0.2447457369416952,0.4832053415477276,0.018629797780886293,0.08945909403264522,3.2341161265984972,33.64157512696024,13.956989247311826
85,router_only,-4239.7216955423355,0.7799999713897705,0.446216794103384,0.8251312106847764,0.7845270290970803,0.0034158583730459213,0.018160106334835273,0.13769350703805686,-0.0024706325093575288,0.0,0.0001,0.1694526646286249,0.24833315275609494,0.4765484340488911,0.01832593879662454,0.08733980543911457,2.933569758207394,33.5922430491241,14.344086021505376
86,router_only,-4296.623852729797,0.7833333611488342,0.44309645146131516,0.8266437500715256,0.7843947127461434,0.0033483231498394163,0.008472505258396299,0.13703734017908573,-0.0030812313140813783,0.0,0.0001,0.17024222575128078,0.25147896371781825,0.4726100921630859,0.01802802933380008,0.08764068726450205,3.0018109031842837,33.09419192041105,14.580645161290324
87,router_only,-4151.491411685944,0.7866666913032532,0.43710470795631406,0.8296857804059983,0.7897145628929139,0.0031025427277199926,0.01652014711871738,0.14172397330403327,-0.0029992196992679964,0.0,0.0001,0.17374850064516068,0.25414703525602816,0.4646175779402256,0.017760471627116203,0.08972641602158546,2.974392190059899,33.86076630897954,13.913978494623654
88,router_only,-4213.449637770653,0.7900000214576721,0.43195381462574006,0.8315934613347054,0.7879449516534806,0.00313092369469814,0.009084124397486414,0.13890434857457876,-0.0027141918209963476,0.0,0.0001,0.17276139222085476,0.25095344372093675,0.4664252571761608,0.01739910850301385,0.09246079809963703,3.118234605797285,34.03748332291731,14.102150537634408
89,router_only,-4109.9637368917465,0.7933333516120911,0.430381465703249,0.8325223445892334,0.7880542516708374,0.0030148696212563665,0.005185509612783752,0.14235469698905945,-0.0031479465265420005,0.0,0.0001,0.17535414658486842,0.25067754834890366,0.4645809143781662,0.017114572552964093,0.0922728169709444,2.6037582664071026,33.29077908118856,13.693548387096774
90,router_only,-4176.566482305527,0.79666668176651,0.43474736586213114,0.8303979992866516,0.7839765429496766,0.0029699433303903787,0.008590834308415646,0.14156480357050896,-0.002943520281041856,0.0,0.0001,0.17490679696202277,0.2502159930765629,0.461516285687685,0.016792690241709353,0.09656823538243771,3.228537212798292,33.50202524396648,14.0752688172043
91,router_only,-4110.050590157509,0.800000011920929,0.4285428009927273,0.8331182181835175,0.7851691752672195,0.0028317048912867905,0.009243270475417356,0.14714168570935726,-0.0033805690356530247,0.0,0.0001,0.1779454082250595,0.24623561836779118,0.46120546832680703,0.01646224516443908,0.09815125744789839,3.4740881551743805,33.99556412123035,13.795698924731184
92,router_only,-4231.5773758888245,0.8033333420753479,0.43339283019304276,0.8310734868049622,0.7820047289133072,0.002777857426553965,0.0065875095780938975,0.14673153944313527,-0.0034716672334980103,0.0,0.0001,0.17840473353862762,0.24682736098766328,0.4581692934036255,0.01620466783642769,0.10039394684135913,3.408132347576625,33.946325615963374,14.13440860215054
93,router_only,-4110.410577654839,0.8066666722297668,0.43333384692668914,0.831010277569294,0.7783003523945808,0.003009373048553243,0.010046215588226909,0.147384125739336,-0.0030175786378549676,0.0,0.0001,0.1743247728794813,0.24719901904463767,0.462820740044117,0.01595582361333072,0.0996996408328414,3.174433226044007,33.73650218045221,13.88709677419355
94,router_only,-4137.3873101472855,0.8100000023841858,0.43077019453048704,0.8327517732977867,0.7769865274429322,0.002955233270768076,0.00735801986884331,0.14756362326443195,-0.0033002262280206196,0.0,0.0001,0.17462775707244874,0.2475758593529463,0.4594447650015354,0.015652789059095083,0.10269882660359145,3.145766329508549,33.77156531647674,13.978494623655912
95,router_only,-4098.463976383209,0.8133333325386047,0.42873349189758303,0.83326455950737,0.776942390203476,0.00291266284766607,0.009278852050192642,0.14704596865922212,-0.002518913993117167,0.0,0.0001,0.17463083527982234,0.2464610181748867,0.45621657073497773,0.015356400934979319,0.10733517687767744,3.405873187368639,33.90814685340504,13.85483870967742
96,router_only,-4121.5646340847015,0.8166666626930237,0.4321340464055538,0.8319553598761559,0.7737249910831452,0.002809691126458347,0.014083583257161124,0.15288774482905865,-0.0033599099715502234,0.0,0.0001,0.17607392109930514,0.24672736786305904,0.44945808351039884,0.01507309617009014,0.11266753263771534,3.3332398492192072,33.85106741618906,13.930107526881722
97,router_only,-4065.452233195305,0.8199999928474426,0.4328337714076042,0.8325066685676574,0.7724439308047295,0.0028296800563111903,0.008676221547648267,0.14084808062762022,-0.0030413940403377637,0.0,0.0001,0.17546514682471753,0.24449679031968116,0.44821080192923546,0.014821618446148932,0.11700564306229352,3.3653854143554103,33.75086094372782,13.71505376344086
98,router_only,-3993.8252024650574,0.8233333230018616,0.42773045524954795,0.8356844931840897,0.7760880768299103,0.0026957566384226083,0.007465084129944413,0.149447032622993,-0.0036130655818851663,0.0,0.0001,0.17884093299508094,0.24101724177598954,0.44834066554903984,0.014568626298569143,0.11723253671079874,3.4336593563753,33.34044726202047,13.349462365591396
99,router_only,-4085.051410496235,0.8266666531562805,0.42704856768250465,0.8358676806092262,0.7757261142134666,0.002585664426442236,0.007632488850504184,0.1455334896221757,-0.0031492934518610126,0.0,0.0001,0.18161624856293201,0.24038363099098206,0.445403865724802,0.014322786289267243,0.11827345937490463,3.317158435329298,33.440089768917744,13.71505376344086
100,router_only,-4035.69568669796,0.8299999833106995,0.42350420355796814,0.8375664561986923,0.7752339154481888,0.0027929925825446846,0.010675196070224088,0.12618228029459716,-0.0019534030405338855,0.0,0.0001,0.1772523108869791,0.23966732434928417,0.45032491683959963,0.014065439044497908,0.11869001276791095,3.2820114590608016,34.09484487774896,13.548387096774196
101,router_only,-4106.420183062553,0.8333333134651184,0.41925312057137487,0.8395439997315407,0.7786938175559044,0.0025894773192703725,0.011292833485640533,0.14039199184626341,-0.0029322595219127834,0.0,0.0001,0.18273617066442965,0.239266961440444,0.45048747435212133,0.013822398846969008,0.11368699967861176,3.480948195560697,34.419692850237126,13.85483870967742
102,router_only,-4110.052730381489,0.8366666436195374,0.41792401745915414,0.8400296300649643,0.7782685041427613,0.0027834182896185667,0.009497812506742767,0.13799029923975467,-0.0032844142580870537,0.0,0.0001,0.17820265218615533,0.24038340859115123,0.45188701897859573,0.013607006170786917,0.11591990925371647,3.1965116998345455,33.877013163463324,13.892473118279568
103,router_only,-3935.6246237158775,0.8399999737739563,0.41067649945616724,0.843569491803646,0.7822121903300285,0.00281352941528894,0.003876490006223355,0.13938659634441136,-0.0029589290417789014,0.0,0.0001,0.17792061641812323,0.23930104002356528,0.45382526591420175,0.013361947215162217,0.11559112947434187,3.59392399216093,33.74639625621141,13.091397849462366
104,router_only,-3982.334608256817,0.8433333039283752,0.41311052441596985,0.842204087972641,0.7800444662570953,0.0027447443979326637,0.014265811047516772,0.1339144891127944,-0.0030078698160650673,0.0,0.0001,0.17916053608059884,0.24125651232898235,0.44702508449554446,0.013029226288199424,0.11952864620834588,3.2825932104261386,33.64676628554608,13.46774193548387
105,router_only,-4078.3638070225716,0.846666693687439,0.40914576426148414,0.8445151686668396,0.7788586601614952,0.0029193189169745893,0.009748091013170786,0.14049883279949427,-0.003272234866744839,0.0,0.0001,0.1753158763051033,0.2405605733394623,0.4469832219183445,0.01273763810750097,0.12440268769860267,3.3495634252852344,33.69325725834573,13.763440860215054
106,router_only,-3945.5472627282143,0.8500000238418579,0.41053020805120466,0.8437960624694825,0.7779452428221703,0.00284888829337433,0.008748103352263567,0.14426277875900267,-0.003106228791148169,0.0,0.0001,0.1771915104240179,0.24299483448266984,0.4428847201168537,0.012462089885957539,0.12446684576570988,3.4628443050166444,34.21735412000906,13.231182795698926
107,router_only,-3964.6836208701134,0.8533333539962769,0.4086652249097824,0.8441766604781151,0.7782948300242424,0.0029211266664788127,0.007071747584268434,0.1465210696682334,-0.0027075514430180193,0.0,0.0001,0.17582633681595325,0.24111749082803727,0.44525704756379125,0.012168735056184233,0.12563039381057023,3.4739136875703553,33.720332823031896,13.295698924731184
108,router_only,-4071.799451112747,0.8566666841506958,0.4103338710963726,0.8428580075502395,0.7774059563875199,0.0029169278393965216,0.007388336420990479,0.13886369671672583,-0.003078143278253265,0.0,0.0001,0.17601532414555549,0.24462266862392426,0.442973729968071,0.011927324859425426,0.12446095030754804,3.087318647518655,33.979592699094994,13.78494623655914
109,router_only,-4004.3622211813927,0.8600000143051147,0.4065339468419552,0.8446300640702248,0.7790450334548951,0.002907565183704719,0.01092547771986574,0.15572000592947005,-0.004146524236421101,0.0,0.0001,0.17698350697755813,0.2491172231733799,0.4386010840535164,0.011650419957004488,0.12364776078611613,3.4906973278576885,33.87907400243547,13.532258064516128
110,router_only,-3990.796779334545,0.8633333444595337,0.40344502329826354,0.8453103840351105,0.7810348585247994,0.0029528569721151143,0.006452488293871312,0.15887312758713962,-0.0035401455272221936,0.0,0.0001,0.1763126239180565,0.2523434653878212,0.43823944628238676,0.01141392404679209,0.1216905314475298,3.234118664791239,33.46688842853865,13.45698924731183
111,router_only,-4066.169309616089,0.8666666746139526,0.3960018031299114,0.8489416643977166,0.7842815890908241,0.002766713162418455,0.010239989683032021,0.14896748270839452,-0.0033580703424377135,0.0,0.0001,0.18068841770291327,0.24747600294649602,0.4384078860282898,0.011161398538388313,0.12226629965007305,3.192204677411591,33.853617741018596,13.666666666666666
112,router_only,-4061.584493279457,0.8700000047683716,0.39452968165278435,0.8491954997181892,0.7832869499921798,0.0028308923938311636,0.004566255584359181,0.14249216113239527,-0.0028869894415038287,0.0,0.0001,0.17937338463962077,0.24911652281880378,0.4390504933893681,0.010942180291749537,0.1215174226090312,3.1088675020058307,34.195841167395244,13.704301075268818
113,router_only,-3885.984700202942,0.8733333349227905,0.3987902395427227,0.847841939330101,0.7801280111074448,0.002950695261824876,0.00736275450326505,0.13811497204005718,-0.0030949979693104977,0.0,0.0001,0.17725580781698227,0.252797894179821,0.43818468824028967,0.010702715418301523,0.1210588863119483,3.2433477990267043,33.548742411140395,13.102150537634408
114,router_only,-4013.835977971554,0.8766666650772095,0.39803181067109106,0.8483166426420212,0.7786217153072357,0.003002966719213873,0.010634926799684792,0.1503984335809946,-0.0032525160590012093,0.0,0.0001,0.1761197593063116,0.2488961398601532,0.4387313939630985,0.010423060948960483,0.1258296500891447,2.926241598452637,33.86530697715994,13.45698924731183
115,router_only,-4123.403031826019,0.8799999952316284,0.4020718164741993,0.8469048246741295,0.7775784388184548,0.0028872712806332856,0.023375855665653915,0.13719918821007013,-0.0030190166891770785,0.0,0.0001,0.18060558401048182,0.253736374899745,0.4273002900183201,0.010166236734949052,0.12819151785224675,2.959583997402228,34.29261440410523,13.951612903225808
116,router_only,-4021.380401134491,0.8833333253860474,0.3992332100868225,0.8491453781723977,0.7762657344341278,0.0030512003577314317,0.009501791745424232,0.14075078051537276,-0.003508061035245191,0.0,0.0001,0.1768377847969532,0.2560473162680864,0.42974024415016177,0.009948178729973733,0.12742647882550956,3.3203028725636483,34.02848943532407,13.50537634408602
117,router_only,-3993.218591272831,0.8866666555404663,0.40173777341842654,0.8482462987303734,0.7750761955976486,0.002951421728357673,0.010480404156260208,0.14454727247357368,-0.003608348725902033,0.0,0.0001,0.17932787947356701,0.25252657420933244,0.4282048873603344,0.009764072019606829,0.13017658274620772,3.049386207920831,34.32714994698205,13.311827956989248
118,router_only,-3978.19844853878,0.8899999856948853,0.3990418665111065,0.8490708529949188,0.7755128413438797,0.002875292330281809,0.011094397353008345,0.1399214280769229,-0.002955893384933006,0.0,0.0001,0.18249877467751502,0.2520015466958284,0.42348566427826884,0.009461127081885934,0.13255288936197757,3.1707803287955216,34.09449093162753,13.32795698924731
119,router_only,-3979.3032287359238,0.8933333158493042,0.3980206295847893,0.8492801189422607,0.7750919342041016,0.002880069863749668,0.005140491575002654,0.14796633664518594,-0.0035086392995935965,0.0,0.0001,0.1824853364378214,0.2497197389602661,0.42532227709889414,0.009186128014698624,0.13328652307391167,3.2588619414437145,33.986500814412025,13.311827956989248
120,router_only,-3967.522377073765,0.8966666460037231,0.398055849224329,0.8487126499414444,0.7729700043797493,0.0028169753961265085,0.013119061477482314,0.1482240879908204,-0.0034083202648616862,0.0,0.0001,0.18584746606647967,0.25254928730428217,0.41900878250598905,0.008940089913085102,0.13365437388420104,3.144129900571187,33.92756956044178,13.39784946236559
121,router_only,-3912.7287157177925,0.8999999761581421,0.39035403430461885,0.852383679151535,0.7743564233183861,0.0027403098472859712,0.018484908412210663,0.1547881258651614,-0.0040411347734334415,0.0,0.0001,0.18657140843570233,0.2436089377850294,0.4256879225373268,0.008637984073720873,0.1354937445372343,3.4181415296058426,34.27970447707136,12.96774193548387
122,router_only,-4052.049883723259,0.903333306312561,0.3918646901845932,0.8522717759013176,0.7719891622662545,0.0028829997463617474,0.008089795522391757,0.14619173351675271,-0.0032610276835384868,0.0,0.0001,0.18386455215513706,0.24340022243559362,0.4248777776956558,0.00831880623009056,0.13953864574432373,3.2424530488633545,33.68721993002246,13.639784946236558
123,router_only,-3847.6637899279594,0.9066666960716248,0.3829213112592697,0.8561404183506965,0.7743567436933517,0.0028242905624210834,0.00809532715938987,0.14485934972763062,-0.0033301128136372427,0.0,0.0001,0.18499060347676277,0.24198939166963102,0.4277993865311146,0.007954888069070876,0.13726572766900064,3.47744694702726,33.66081279755094,12.978494623655914
124,router_only,-3954.4866864681244,0.9100000262260437,0.37947126030921935,0.8571152687072754,0.7729465514421463,0.0028498473227955403,0.0064284806721843675,0.15018850211054086,-0.0033086981402448146,0.0,0.0001,0.18540763221681117,0.24260072521865367,0.42485364004969595,0.007686395815107971,0.1394516073167324,3.406933025745112,34.09443435762141,13.32795698924731
