episode,phase,episode_reward_sum,router_alpha,gate_entropy,gate_max,gate_static_weight,gate_balance_loss,expert_usage_l1_delta,actor_grad_norm,policy_loss,lr_experts,lr_router,expert_0_mean,expert_1_mean,expert_2_mean,expert_3_mean,expert_4_mean,primary/load_tracking/nmbe_pct,primary/load_tracking/cv_rmse_pct,primary/thermal_comfort/portfolio_exceedance_pct
269,router_only,-3617.9474710822105,1.0,0.2789893291890621,0.8911151945590973,0.7465970709919929,0.0037449087540153414,0.008332202673500422,0.1670644287019968,-0.003043934480228927,0.0,0.0001,0.18610291928052902,0.25699648037552836,0.3988668344914913,6.849241517556948e-05,0.1579652711749077,3.9024893529775917,33.887409466653956,12.182795698924732
270,router_only,-3652.378911972046,1.0,0.27917294576764107,0.8905190095305443,0.7494638666510582,0.00366148441680707,0.004807631410039892,0.1671174392104149,-0.0031153717034612784,0.0,0.0001,0.18850121982395648,0.2562309537082911,0.3977997928857803,7.400744607366505e-05,0.1573940236121416,3.7675444114108267,33.67183541981946,12.333333333333334
271,router_only,-3616.5093824863434,1.0,0.2795084431767464,0.8904653549194336,0.7465365722775459,0.0038133233261760323,0.010091922007632082,0.1741233231499791,-0.003856839460786432,0.0,0.0001,0.18362011797726155,0.25606609471142294,0.40136924758553505,8.329789552590228e-05,0.15886123962700366,4.170437514999113,33.939595126976165,12.17741935483871
272,router_only,-3554.5274038910866,1.0,0.2795108512043953,0.8904200807213783,0.7444869682192803,0.003982514713425189,0.019046932705714427,0.18001626580953597,-0.0041771070089453135,0.0,0.0001,0.18352954946458339,0.2655895628035069,0.3942542336881161,7.337720062423614e-05,0.15655327811837197,4.107869214703358,34.00099516709233,11.978494623655914
273,router_only,-3523.1865080595016,1.0,0.2791383467614651,0.8902621909976005,0.7462539911270142,0.0039655392174609005,0.0011354523183399411,0.17697063349187375,-0.002820127000450157,0.0,0.0001,0.18389912098646163,0.2653046488761902,0.3939714223146439,7.408485989799374e-05,0.15675072595477105,4.061333864329258,33.5728635777014,11.78494623655914
274,router_only,-3704.76497900486,1.0,0.2767342269420624,0.8925385281443596,0.7465087339282036,0.004073724639602006,0.00782191467505986,0.18379666581749915,-0.0032222134264884516,0.0,0.0001,0.18425517044961454,0.2671807646751404,0.3900604657828808,7.824762069503776e-05,0.15842535607516767,4.041973035258542,34.021886277210605,12.591397849462366
275,router_only,-3669.9042182564735,1.0,0.2761108748614788,0.8926997989416122,0.7454863145947457,0.004095740278717131,0.009157428600519813,0.17115697860717774,-0.0031816959810385013,0.0,0.0001,0.18127862513065338,0.26557859405875206,0.39450643584132195,7.881916280894075e-05,0.1585575271397829,4.148143768448488,33.93347043565233,12.456989247311828
276,router_only,-3621.011112332344,1.0,0.278932785987854,0.8920826956629753,0.7417765513062478,0.004110983619466424,0.009924288236106749,0.16743560452014208,-0.002850714664964471,0.0,0.0001,0.17997878268361092,0.2619162924587727,0.39718094691634176,8.238738791987998e-05,0.16084159202873707,4.204275679168355,33.9703876906856,12.155913978494622
277,router_only,-3607.8717520833015,1.0,0.2783700622618198,0.8920593649148941,0.7421076834201813,0.004129452625056729,0.010895106559746565,0.17885840833187103,-0.0025418875622563062,0.0,0.0001,0.18246564380824565,0.26429250463843346,0.39173339381814004,8.827035717331455e-05,0.16142018921673298,4.220313294660786,33.68366956568353,12.198924731182796
278,router_only,-3499.979503393173,1.0,0.2795635282993317,0.8903802022337913,0.7421423196792603,0.004051108297426253,0.004557751943775656,0.174634338542819,-0.003060062194708735,0.0,0.0001,0.18300836011767388,0.26273931562900543,0.3934673801064491,9.044488870131317e-05,0.16069450341165065,4.123912040484556,34.0431521745391,11.650537634408602
279,router_only,-3685.906783401966,1.0,0.2774402670562267,0.8916381880640983,0.7441034108400345,0.0038709552376531065,0.0123475003454587,0.18525719419121742,-0.0029014660976827145,0.0,0.0001,0.18325029872357845,0.25887670964002607,0.39939918741583824,8.33534793855506e-05,0.15839044637978078,4.105031052425909,34.24582008048803,12.413978494623656
280,router_only,-3574.189346373081,1.0,0.2771796390414238,0.8915208891034127,0.7439290955662727,0.0040112071495968845,0.007742478120326279,0.18328495621681212,-0.0032789569850137923,0.0,0.0001,0.18169348426163195,0.26146524026989937,0.39708784967660904,8.026914465517621e-05,0.1596731573343277,4.137429501271551,34.04520559339581,11.956989247311828
281,router_only,-3549.287340462208,1.0,0.27935786470770835,0.8902525261044503,0.7432036176323891,0.004043536313110963,0.006210112061398859,0.17483194917440414,-0.0030263307082350364,0.0,0.0001,0.18218193277716638,0.2594898913055658,0.3959581457078457,8.410531081608497e-05,0.16228593178093434,3.9857623090023755,33.919856867674405,11.887096774193548
282,router_only,-3506.3816817998886,1.0,0.27697671130299567,0.8920325845479965,0.7427165359258652,0.004044204601086676,0.0056375671132627755,0.1715750189498067,-0.002979121048701927,0.0,0.0001,0.18387193679809571,0.25985054969787597,0.39313935935497285,8.48630303153186e-05,0.16305329240858554,4.312648472834416,34.16231191565723,11.725806451612904
283,router_only,-3530.5334929823875,1.0,0.2791178524494171,0.8905577406287193,0.7425902143120766,0.0041244172607548535,0.013298884115647553,0.1775385096669197,-0.003054868774052011,0.0,0.0001,0.1849393170326948,0.2654326088726521,0.3880128189921379,8.193859594030073e-05,0.16153331249952316,4.133858797287526,33.872610695729435,11.827956989247312
284,router_only,-3675.860206723213,1.0,0.27719428241252897,0.8906152829527855,0.7429918855428695,0.0039242247759830205,0.01783858133649116,0.1765774916857481,-0.002591421398392413,0.0,0.0001,0.1840485230088234,0.2574153743684292,0.39692675694823265,8.729636601856328e-05,0.16152205541729928,3.9942682933608973,34.210484354178355,12.413978494623656
285,router_only,-3529.068808197975,1.0,0.2794930636882782,0.8897756934165955,0.7407695442438126,0.004013031796785071,0.0036718764416036774,0.1799016322940588,-0.0027761113959059005,0.0,0.0001,0.1826539609581232,0.2577560693025589,0.39648646041750907,8.621518627478508e-05,0.1630172971636057,4.177897478314374,33.950187222611895,11.779569892473118
286,router_only,-3468.7262938022614,1.0,0.27974167838692665,0.8893671736121178,0.7417748138308525,0.003929231886286288,0.0048774606790176036,0.18325787410140038,-0.0030361802062543576,0.0,0.0001,0.18288034982979298,0.25729889832437036,0.39869880080223086,7.446159179380629e-05,0.16104749031364918,4.344231756986118,33.69465582991394,11.553763440860216
287,router_only,-3518.4263412356377,1.0,0.27446138486266136,0.8918582320213317,0.7447394296526909,0.003883639519335702,0.009086800242675896,0.17972818948328495,-0.002848665187775623,0.0,0.0001,0.18415023274719716,0.2527599360793829,0.3996415428817272,7.002265983828693e-05,0.16337826438248157,4.285846398927885,34.13161907032312,11.688172043010752
288,router_only,-3517.8259986639023,1.0,0.27408629953861235,0.8920606255531311,0.7443457946181298,0.003836838307324797,0.009042517102625446,0.18153534196317195,-0.0025798744205530965,0.0,0.0001,0.18279118686914445,0.2503572888672352,0.4041628047823906,6.768391576770228e-05,0.16262104101479052,4.130801978944102,33.82584172161902,11.758064516129032
289,router_only,-3533.2980768084526,1.0,0.2698769599199295,0.8937867522239685,0.747825887799263,0.003777153615374118,0.0027467024729958657,0.1791874084621668,-0.0019829163386020808,0.0,0.0001,0.18370135873556137,0.2502110958099365,0.40462598353624346,6.037850662323763e-05,0.1614011876285076,4.333523916342479,34.15974792607415,11.75268817204301
290,router_only,-3544.7964309453964,1.0,0.27307795360684395,0.89212496727705,0.7436474084854126,0.0038452239474281668,0.011656352153022409,0.17519354708492757,-0.0029106371934176424,0.0,0.0001,0.18078598268330098,0.2472982931882143,0.4089851208031178,6.482838634838117e-05,0.16286577396094798,4.167981823551859,34.06691857147647,11.860215053763442
291,router_only,-3578.4325889348984,1.0,0.27258286327123643,0.8924733534455299,0.7430148497223854,0.0037875343230552973,0.00445908510682777,0.1723993506282568,-0.002948293783265399,0.0,0.0001,0.18121960610151291,0.246041838824749,0.4107800595462322,6.580941917491145e-05,0.1618926864117384,4.164457650453275,33.81331769153463,12.016129032258064
292,router_only,-3603.792225778103,1.0,0.27362931668758395,0.8916724503040314,0.7426712706685066,0.0037653268314898013,0.009512881898626768,0.17904810532927512,-0.002806997417064849,0.0,0.0001,0.1830531507730484,0.24223188683390617,0.4098335690796375,6.600831366085914e-05,0.16481538228690623,4.145064419186747,33.7595989621074,12.14516129032258
293,router_only,-3611.14896517992,1.0,0.2720254696905613,0.8932389438152313,0.7448277249932289,0.003842670639278367,0.005696731943498923,0.1842226441949606,-0.0029757662678093766,0.0,0.0001,0.18140660375356674,0.24103562906384468,0.41127089485526086,6.044557248969795e-05,0.1662264209240675,4.0451781698062215,33.90469712429315,12.048387096774194
294,router_only,-3567.621608376503,1.0,0.2752184264361858,0.8911546796560288,0.7437665700912476,0.003999138867948204,0.009922064093461812,0.1752022121101618,-0.0033534659785800615,0.0,0.0001,0.17989240288734437,0.24304649718105792,0.40782406777143476,6.0657166704913835e-05,0.1691763773560524,4.262394200406506,33.96836584622784,11.951612903225808
295,router_only,-3516.7109090685844,1.0,0.2757995843887329,0.8913796454668045,0.7411294728517532,0.004061677266145125,0.013172109553033806,0.17639538794755935,-0.0030633177055278795,0.0,0.0001,0.1812759257853031,0.24739690758287908,0.401238015294075,6.423245577025227e-05,0.1700249258428812,4.111103104038688,33.70762933603628,11.78494623655914
296,router_only,-3655.221151947975,1.0,0.2751459017395973,0.8914975196123123,0.7423009067773819,0.004158643999835477,0.013904679695497208,0.1842604771256447,-0.002902903183712624,0.0,0.0001,0.17872567996382713,0.24299641288816928,0.40562867671251296,6.262672677621594e-05,0.17258659787476063,4.118749248192051,34.049382448270556,12.333333333333334
297,router_only,-3597.014834702015,1.0,0.27879651114344595,0.8895138084888459,0.7440345764160157,0.0040956214535981415,0.002291718204742199,0.17846380397677422,-0.003196639753150521,0.0,0.0001,0.17986475341022015,0.2421914216130972,0.4053633950650692,6.941465762793087e-05,0.17251101396977903,4.133090317166823,33.95066035895813,12.059139784946236
298,router_only,-3612.91848641634,1.0,0.2794655106961727,0.8897179886698723,0.7453421756625176,0.004049936821684241,0.013672562982537773,0.17676440253853798,-0.0039436249295249585,0.0,0.0001,0.182782443985343,0.24610052779316902,0.3997478440403938,7.890065826359205e-05,0.17129028476774694,4.057567077549019,34.221707519709874,12.21505376344086
299,router_only,-3664.196635365486,1.0,0.279226578772068,0.8901514023542404,0.7476136162877083,0.0039622502226848155,0.007686390185062941,0.1855558380484581,-0.0033140704810648456,0.0,0.0001,0.18211226239800454,0.2461868654936552,0.40350380167365074,7.980312593645067e-05,0.1681172739714384,4.190906742787625,34.026263416740534,12.306451612903226
300,router_only,-3568.485744535923,1.0,0.279104183614254,0.8894897401332855,0.7463580265641212,0.00402071691933088,0.008610656882410684,0.17192181535065174,-0.0031829108615056612,0.0,0.0001,0.1811213366687298,0.2504899300634861,0.4014067232608795,8.206365700971218e-05,0.16689994633197786,4.177238151104125,33.97402368416931,11.951612903225808
301,router_only,-3524.9093917012215,1.0,0.2820513993501663,0.888316398859024,0.7422712743282318,0.004160185228101909,0.008514558211390955,0.1765698378905654,-0.0031626568699721245,0.0,0.0001,0.18013919331133366,0.24859143570065498,0.4000300832092762,8.487146833431325e-05,0.17115441896021366,4.172029965822019,33.845060257036955,11.731182795698924
302,router_only,-3515.497826874256,1.0,0.2772081010043621,0.890493980050087,0.7444097533822059,0.003987182438140735,0.012418386460922198,0.17547948732972146,-0.0029565648284915367,0.0,0.0001,0.17987386621534823,0.2468767434358597,0.40623760893940924,8.653716640765197e-05,0.16692524328827857,4.234448561457422,34.03479680153864,11.75268817204301
303,router_only,-3498.6172176599503,1.0,0.28168715462088584,0.8874367892742157,0.7438607901334763,0.003952761006075889,0.010944772035418254,0.17462581768631935,-0.003201162675395608,0.0,0.0001,0.18217762149870395,0.25004508830606936,0.40151277408003805,8.682167481310898e-05,0.16617769077420236,4.05035549750347,34.289604267520154,11.634408602150538
304,router_only,-3469.372983455658,1.0,0.28328523114323617,0.8866998136043549,0.7419834405183792,0.003997846465790644,0.0020401187052811577,0.17684486024081708,-0.0035659759654663504,0.0,0.0001,0.18144569173455238,0.25085098333656786,0.40122562274336815,8.584566758145229e-05,0.1663918573409319,4.150537809544275,33.614782765901055,11.596774193548388
305,router_only,-3522.5106595158577,1.0,0.2840347930788994,0.88692806661129,0.7397214949131012,0.004074739495990798,0.007336866372315803,0.17874210625886916,-0.0034614743424754126,0.0,0.0001,0.18116877935826778,0.24771848507225513,0.40096660107374194,8.704510028110236e-05,0.1700590919703245,4.278933811984543,33.67984908701743,11.779569892473118
306,router_only,-3563.639950454235,1.0,0.28302325308322906,0.8869002774357796,0.7388927966356278,0.004040295782033354,0.010582971268922886,0.1780318420380354,-0.003285958462220151,0.0,0.0001,0.18458205349743367,0.24939328134059907,0.3956841312348843,7.802610389262554e-05,0.17026250399649143,4.010181324455742,34.27296056686081,11.903225806451614
307,router_only,-3465.283287167549,1.0,0.2807961396872997,0.8882018744945526,0.7429058969020843,0.004089769558049738,0.00516868710719795,0.18311822228133678,-0.003714389262313489,0.0,0.0001,0.18319723568856716,0.2481961537152529,0.39686198681592944,7.563006965938257e-05,0.17166899405419828,4.227217647726314,33.7717233616987,11.618279569892472
308,router_only,-3640.2097984552383,1.0,0.27946163415908815,0.8887311935424804,0.7431142777204514,0.004088631935883313,0.008179044834196281,0.1722527364268899,-0.003133327222894877,0.0,0.0001,0.1839305553585291,0.2515522111207247,0.39445426538586614,7.577919195682626e-05,0.16998719684779645,4.108841713273503,33.99319161014002,12.295698924731182
309,router_only,-3560.5993304252625,1.0,0.2799254208803177,0.8894282042980194,0.7411321327090263,0.004197413130896166,0.006936661102190556,0.17338201515376567,-0.003118286730023101,0.0,0.0001,0.18339480310678483,0.2540727749466896,0.39152168333530424,8.204247069443227e-05,0.1709286965429783,4.254124493774584,34.32874065867754,11.919354838709676
310,router_only,-3519.651601731777,1.0,0.2807777740061283,0.8884084686636925,0.741739547252655,0.0040777688147500156,0.008702790847837621,0.16761686261743308,-0.002579772606259212,0.0,0.0001,0.18502969145774842,0.24972137734293937,0.39369392693042754,8.73801773195737e-05,0.17146762013435363,4.042666028140309,34.0816731114373,11.811827956989248
311,router_only,-3596.386855185032,1.0,0.2815617695450783,0.8877361133694649,0.7448594391345977,0.003987900278298184,0.00567631982412421,0.1841569934040308,-0.0033380272496287946,0.0,0.0001,0.18518191389739513,0.2506453089416027,0.3954494513571262,9.386479159729788e-05,0.16862946338951587,4.202407212027788,33.77396090233827,12.10752688172043
312,router_only,-3544.473703444004,1.0,0.28194015473127365,0.8879052251577377,0.7417864024639129,0.004068140318850055,0.008935383783773444,0.18229409940540792,-0.0033134298619188485,0.0,0.0001,0.18417312018573284,0.24719161838293074,0.3967138044536114,8.865638674251385e-05,0.17183280140161514,4.232918644956752,33.645385789457904,11.89247311827957
313,router_only,-3519.3927470445633,1.0,0.2850715644657612,0.8860813274979591,0.7408030316233635,0.004257793514989316,0.009682261156467625,0.1731276135891676,-0.00372294371627504,0.0,0.0001,0.18311419002711773,0.24845595695078374,0.3929335869848728,8.667159436299698e-05,0.17540959157049657,4.045623301025265,33.69907668768366,11.81720430107527
314,router_only,-3573.9444884061813,1.0,0.2906543128192425,0.8834213212132453,0.7370891630649566,0.004255810135509819,0.010452560726844206,0.1935532670468092,-0.0040008398806094195,0.0,0.0001,0.18373988009989262,0.253046977519989,0.3899016261100769,9.624374670238466e-05,0.1732152745127678,4.254074341716321,33.64084196328406,12.0
