episode,phase,episode_reward_sum,router_alpha,gate_entropy,gate_max,gate_static_weight,gate_balance_loss,expert_usage_l1_delta,actor_grad_norm,policy_loss,lr_experts,lr_router,expert_0_mean,expert_1_mean,expert_2_mean,expert_3_mean,expert_4_mean,primary/load_tracking/nmbe_pct,primary/load_tracking/cv_rmse_pct,primary/thermal_comfort/portfolio_exceedance_pct
165,router_only,-4420.111243188381,1.0,0.28092088662087916,0.8936999350786209,0.6430818915367127,0.014722854481078684,0.012169904750771779,0.19097716603428125,-0.004948869347572327,0.0,0.0001,0.1070593448355794,0.27992377877235414,0.5915104150772095,0.011599966674111784,0.00990650145104155,3.161929227427815,32.68104566448058,15.435483870967742
166,router_only,-4366.18931555748,1.0,0.27860390804708,0.8949012741446495,0.6469426229596138,0.014606675668619572,0.004446742485742998,0.21387793086469173,-0.0049776828847825525,0.0,0.0001,0.1091385181993246,0.2782984167337418,0.5913888961076736,0.011123473942279815,0.010050696833059192,2.961227618382585,33.2037537705656,15.247311827956988
167,router_only,-4361.252812623978,1.0,0.28151267357170584,0.8939111202955246,0.6460437193512917,0.014437309000641108,0.006897995376493752,0.218402411788702,-0.005337913567200303,0.0,0.0001,0.11108609084039926,0.2797998383641243,0.5893820613622666,0.010478341113775968,0.009253663301933557,2.9265219767194672,32.86270672247964,15.22043010752688
168,router_only,-4263.099235057831,1.0,0.28196218721568583,0.8936691418290138,0.6475573107600212,0.014801374124363064,0.015340925508644404,0.18327095378190278,-0.004938722384395078,0.0,0.0001,0.10892154853790999,0.2742939189076424,0.5953084230422974,0.011706818197853863,0.009769288287498058,2.8414678841921828,33.51424384759533,14.779569892473118
169,router_only,-4239.754852235317,1.0,0.2837031714618206,0.8916039317846298,0.649155168235302,0.014274558669421821,0.010956252890173324,0.19999150913208724,-0.005329000709753018,0.0,0.0001,0.11329250037670135,0.27517634704709054,0.5903086677193642,0.01193156319204718,0.00929091569269076,2.9326405117844554,32.65271663722368,14.634408602150536
170,router_only,-4139.110189676285,1.0,0.2851114559918642,0.8909319788217545,0.6497764706611633,0.013925881078466772,0.005572206957731446,0.218621345795691,-0.006233064399930299,0.0,0.0001,0.1131797932088375,0.2754632242023945,0.5877615049481392,0.01443079374730587,0.009164686384610831,3.156873672084136,33.157013533730876,14.209677419354838
171,router_only,-4414.880196690559,1.0,0.2875265508890152,0.8893778175115585,0.6477953299880028,0.013467661500908435,0.024753850197885195,0.22672212570905687,-0.004756680307764327,0.0,0.0001,0.11258270107209682,0.2860544562339783,0.575981667637825,0.01609957227483392,0.00928159657632932,2.6075976894922976,33.356876326495055,15.32258064516129
172,router_only,-4246.718459010124,1.0,0.281418739259243,0.8920409947633743,0.6441900461912156,0.013577921292744577,0.009830703993793589,0.21195174101740122,-0.005192657746374607,0.0,0.0001,0.11211081109941005,0.2909698121249676,0.5742997013032436,0.014173594093881548,0.00844608296174556,2.6620715829482022,32.90253158610415,14.731182795698924
173,router_only,-4385.320001482964,1.0,0.27389694601297376,0.894249077141285,0.6456542298197746,0.013657022302504629,0.013931208173744398,0.2756597179919481,-0.00515020911116153,0.0,0.0001,0.11625999882817269,0.2871729262173176,0.5771161116659641,0.011603448051027953,0.007847504829987884,2.6674550243107746,33.18045143143919,15.284946236559142
174,router_only,-4407.229817986488,1.0,0.2758138120174408,0.8932104110717773,0.6432649418711662,0.013021095062140376,0.013869299099314936,0.20432430636137724,-0.004738679761067033,0.0,0.0001,0.1231577193364501,0.2862819120287895,0.5717187069356442,0.011640380905009805,0.007201278011780232,2.9690234620568705,33.30437521596313,15.177419354838708
175,router_only,-4316.207069993019,1.0,0.27669847458601,0.8931156247854233,0.6386254310607911,0.013302655785810202,0.00714109835680575,0.21441551055759192,-0.007025889772921801,0.0,0.0001,0.12125353850424289,0.28978653624653816,0.5717846319079399,0.010332993301562964,0.006842297280672938,3.1969799172710354,33.39799750788908,14.919354838709678
176,router_only,-4224.478444516659,1.0,0.27512571327388285,0.894235847890377,0.6389189302921295,0.013350433425512166,0.003158672421704968,0.25419409945607185,-0.006378164315538015,0.0,0.0001,0.12115916721522808,0.2894733496010303,0.5733639672398567,0.009331159084104002,0.0066723523428663615,2.8913181845550273,33.60821888367571,14.666666666666666
177,router_only,-4299.586403846741,1.0,0.270650652423501,0.8964483231306076,0.642294454574585,0.01310279950266704,0.01235171727603304,0.2566430538892746,-0.005302861332893372,0.0,0.0001,0.12582558803260327,0.2836066633462906,0.574735689163208,0.009021985647268593,0.006810067186597735,3.236943689476518,32.91486148919694,14.89247311827957
178,router_only,-4145.311315238476,1.0,0.2660767111927271,0.8972219571471214,0.6414687260985374,0.013773844216484577,0.014148034597747019,0.1969660000875592,-0.0053674061316996815,0.0,0.0001,0.11886401437222957,0.2834942154586315,0.581444987654686,0.009189301100559533,0.0070074662915430965,3.068790001167802,32.38058053210332,14.344086021505376
179,router_only,-4245.2501029372215,1.0,0.253644036129117,0.9026826098561287,0.6471614360809326,0.013919404521584511,0.005632161709945652,0.23015927337110043,-0.0056398252688723005,0.0,0.0001,0.11830824539065361,0.28229562267661096,0.5840463295578957,0.008127590839285404,0.007222214073408395,2.904598199708546,33.01114041731381,14.672043010752688
180,router_only,-4122.045722961426,1.0,0.2552001278847456,0.9022380113601685,0.6490102708339691,0.013939954445231707,0.0036631099996156267,0.24653835520148276,-0.004719825182110071,0.0,0.0001,0.11868335101753473,0.28046406507492067,0.5844108559191227,0.008678187732584774,0.007763537589926273,3.02457515522482,32.81333751970727,14.225806451612904
181,router_only,-4246.529123663902,1.0,0.25286863222718237,0.9029561445116997,0.6518684297800064,0.013857601955533028,0.00987474618013956,0.2537207132205367,-0.0050172115474197195,0.0,0.0001,0.12120830714702606,0.27602038010954855,0.5866958104074002,0.008184500690549611,0.007891001144889742,2.8807772772262665,33.14835098320941,14.672043010752688
182,router_only,-4095.4629766345024,1.0,0.2617612309753895,0.8987027063965798,0.6515786200761795,0.013355851115193218,0.01624660654924817,0.2612829187884927,-0.0052686951123178,0.0,0.0001,0.123431202955544,0.2803078182041645,0.5785725101828575,0.008960744214709849,0.008727730042301119,3.116888193112303,33.130787296282854,14.091397849462364
183,router_only,-4216.802059710026,1.0,0.25816419571638105,0.8997607529163361,0.6511270672082901,0.013111093931365758,0.006752557738218402,0.20957154948264362,-0.004953997749544215,0.0,0.0001,0.12525468319654465,0.2818606115877628,0.5760445944964886,0.008833147888071834,0.008006957941688597,2.8395597223192666,33.259491709917285,14.720430107526884
184,router_only,-4171.749724447727,1.0,0.24992040283977984,0.9026060819625854,0.6522293850779534,0.013420856476295739,0.006899977661669215,0.26291929222643373,-0.0051471489714458585,0.0,0.0001,0.1250022942200303,0.2807974755764008,0.5794945858418942,0.007204410748090595,0.0075012337532825765,3.2084492002412084,32.9202703230133,14.537634408602152
185,router_only,-4160.343897223473,1.0,0.24496756605803965,0.9041015580296516,0.6575064674019814,0.013797519460786134,0.01017376288073134,0.2419658014550805,-0.0052823441361397275,0.0,0.0001,0.119991872087121,0.28105088546872137,0.5842491030693054,0.007283367670606822,0.007424777047708631,2.934388417617637,32.86110991885077,14.49462365591398
186,router_only,-4073.175012230873,1.0,0.24298839829862118,0.9044815123081207,0.6591370388865471,0.013537461473606526,0.0062189025338739235,0.2365882843732834,-0.005792012577876449,0.0,0.0001,0.1227924956008792,0.2807863786816597,0.5827404424548149,0.005947080429177731,0.007733601424843073,2.96002268598795,33.02558827548443,14.059139784946236
187,router_only,-4122.278702437878,1.0,0.24888201877474786,0.9022578686475754,0.6603151559829712,0.013101901987101882,0.01116008197423081,0.20929852407425642,-0.00472411939081212,0.0,0.0001,0.12578421868383885,0.28171654865145684,0.5771604001522064,0.007022469164803624,0.00831635930808261,3.283789803218774,33.26525844912571,14.220430107526882
188,router_only,-4171.148395359516,1.0,0.2563232768326998,0.8987965270876884,0.6611136272549629,0.012737554509658366,0.007746305747423193,0.19888923782855272,-0.0054096557520097125,0.0,0.0001,0.12603373751044272,0.2827994555234909,0.5732872478663922,0.008878440398257225,0.009001115837600082,2.7675943250028494,32.912125311896354,14.403225806451614
189,router_only,-4073.980789244175,1.0,0.24964661300182342,0.9021488815546036,0.6637136906385421,0.012699058221187443,0.003129193524364327,0.22322657257318496,-0.004962382791563869,0.0,0.0001,0.12593740411102772,0.2813311919569969,0.5742028020322323,0.009233410318847746,0.00929518830962479,2.8235874821424938,32.9697135734143,14.016129032258066
190,router_only,-4184.897993028164,1.0,0.24742425009608268,0.9032416820526123,0.6600244686007499,0.01326445679878816,0.015045254840515589,0.23238287828862667,-0.0053966715931892395,0.0,0.0001,0.12370535060763359,0.27817986756563184,0.5817254275083542,0.007152553775813431,0.009236793383024633,2.956266017897215,32.61124215020771,14.46236559139785
191,router_only,-4163.243285477161,1.0,0.246332548558712,0.9044179111719132,0.667208443582058,0.013096095190849154,0.009266233653761453,0.21427880525588988,-0.005534406192600727,0.0,0.0001,0.12355704605579376,0.273695058375597,0.5830227985978127,0.008686473255511373,0.011038622725754977,3.004961835324656,32.92532281124544,14.43010752688172
192,router_only,-4303.265464067459,1.0,0.2553380448371172,0.9003076657652855,0.6641002357006073,0.012802242056932301,0.008829305891413303,0.2275545818731189,-0.0051269066287204625,0.0,0.0001,0.1246801946312189,0.27565284743905066,0.5786081425845623,0.009222318860702216,0.011836489359848202,2.9386493707600403,33.14606213664172,14.940860215053764
193,router_only,-4086.8939787745476,1.0,0.24842588678002359,0.9037143886089325,0.6681310176849365,0.013214321515988559,0.016315413278061873,0.2633327780291438,-0.004952221573330462,0.0,0.0001,0.12083557564765215,0.27133976072072985,0.5850278027355671,0.010715563094709068,0.012081292551010847,3.0162921785364896,32.66012311026189,14.13440860215054
194,router_only,-4103.538601875305,1.0,0.25201276652514937,0.9021528601646424,0.6662588104605675,0.013062343245837837,0.006476695369929038,0.2525176737457514,-0.004859859962016344,0.0,0.0001,0.12350231986492873,0.2719113685190678,0.5821126565337181,0.010500577534548939,0.011973080958705395,2.9394287880604444,33.30571594800681,14.225806451612904
195,router_only,-4155.556373119354,1.0,0.2555578950792551,0.9009382739663124,0.663606359064579,0.012796535459347069,0.008902174606919276,0.18874491415917874,-0.004930914373835549,0.0,0.0001,0.12778103165328503,0.26957348361611366,0.5813200913369656,0.009179934754502028,0.01214545089751482,3.0613222315683943,32.95006907157558,14.4247311827957
196,router_only,-4028.7377935647964,1.0,0.2534808497875929,0.9020467340946198,0.6687595680356025,0.012556575203780085,0.00717066159704694,0.21890297252684832,-0.005293463473208249,0.0,0.0001,0.12827337849885226,0.2661412969231606,0.5816454850137234,0.01194753274321556,0.0119923145044595,2.8824719093480016,32.69479474889471,13.903225806451614
197,router_only,-4060.032003581524,1.0,0.25630082823336126,0.9003520876169204,0.6668050587177277,0.012797824491281062,0.010383587656542653,0.22189146429300308,-0.004734792048111558,0.0,0.0001,0.12378324568271637,0.2654396340250969,0.5836999922990799,0.014783009118400515,0.01229412278626114,3.119259101716294,32.74556714284218,14.096774193548386
198,router_only,-4040.007769525051,1.0,0.2609716285020113,0.8990625083446503,0.6678044483065605,0.012355972989462316,0.013082299800589682,0.23237949330359697,-0.004543147422373295,0.0,0.0001,0.12799304462969302,0.26273619048297403,0.5798622854053974,0.01586124892346561,0.013547233399003744,2.940110757132676,32.74253515213765,13.897849462365592
199,router_only,-4211.209713041782,1.0,0.26264178976416586,0.8978634402155876,0.6649390548467636,0.012468978180550039,0.007892515021376369,0.28187232203781604,-0.004968986630410654,0.0,0.0001,0.12511226832866668,0.266177336871624,0.5790647201240062,0.01559332967735827,0.014052341203205287,2.9566123519084777,33.042504674886196,14.559139784946238
200,router_only,-4100.864893734455,1.0,0.2572073101997375,0.8993907660245896,0.670295612514019,0.012527914030943065,0.005838696169667012,0.24419006034731866,-0.005906495104136411,0.0,0.0001,0.12602768279612064,0.26711740382015703,0.5801285892724991,0.014062014152295887,0.012664311123080552,2.83657847504846,32.849669326109066,14.188172043010752
201,router_only,-4113.897421002388,1.0,0.26335340142250063,0.8975600257515908,0.6662891551852226,0.012684347620233894,0.005539734940975838,0.20191395338624715,-0.004962601000443101,0.0,0.0001,0.12373756896704435,0.26878745332360265,0.580255926400423,0.013582260790280997,0.013636792241595686,2.9451326027989477,32.79466725115638,14.204301075268816
202,router_only,-4144.258061885834,1.0,0.26033949516713617,0.8981896445155144,0.6673941105604172,0.012505813490133733,0.012608869664836687,0.22187911719083786,-0.005104936787392944,0.0,0.0001,0.1282583924010396,0.2705710642039776,0.5778202012181282,0.010093968256842344,0.013256374606862664,2.9546943850775538,32.61345760092936,14.403225806451614
203,router_only,-3987.29575920105,1.0,0.26274648793041705,0.8961916044354439,0.6683656141161919,0.012361898925155402,0.009783268102910416,0.24078926183283328,-0.005051057692617178,0.0,0.0001,0.12614111434668301,0.2677967041730881,0.5786910928785801,0.014020544989034534,0.01335053623188287,3.0825572118044873,33.10213300212826,13.736559139784946
204,router_only,-4190.319658398628,1.0,0.26054589487612245,0.8973773166537284,0.6650296822190285,0.012462880089879036,0.014026668749284023,0.2355074206367135,-0.005600948492065072,0.0,0.0001,0.12870531361550092,0.2718306504189968,0.5768170028924942,0.00888130048988387,0.013765724981203676,3.143533726337184,32.99755986501487,14.548387096774192
205,router_only,-4203.471840262413,1.0,0.25918472148478033,0.8984247505664825,0.6637007221579552,0.012343005475122482,0.005656645388808052,0.26189440209418535,-0.00529713905416429,0.0,0.0001,0.12766206972301006,0.2734804540872574,0.575031927973032,0.00947513843420893,0.014350409945473075,3.152463965671138,32.64053781197269,14.591397849462364
206,router_only,-4134.091159284115,1.0,0.25936564095318315,0.8988204702734948,0.6650258958339691,0.012466889969073237,0.008824725740123515,0.4558868587017059,-0.0032437398374895567,0.0,0.0001,0.1286678545176983,0.2692440789192915,0.57722809612751,0.009299151378218084,0.015560820512473584,3.2872576175118273,32.5944270460473,14.24731182795699
207,router_only,-4236.111742377281,1.0,0.25984062924981116,0.8985147774219513,0.6716721698641777,0.01236164941219613,0.014317767287138877,0.22997538205236195,-0.005514177097938955,0.0,0.0001,0.12457360737025738,0.2661794401705265,0.579325595498085,0.01421407440211624,0.015707279508933424,3.5128654362277745,33.23545542987467,14.61290322580645
208,router_only,-4169.994837284088,1.0,0.2639186453074217,0.8969076707959175,0.670509971678257,0.012294444732833653,0.0044389702146872476,0.24119071047753096,-0.00535492699345923,0.0,0.0001,0.1259089380502701,0.2664025485515594,0.5774282045662403,0.01487512297462672,0.015385187859646977,3.169706503278967,32.783590733502145,14.295698924731182
209,router_only,-4137.71015894413,1.0,0.2598686430603266,0.8994100332260132,0.6722199723124505,0.01205261213472113,0.009140966972336174,0.21444507725536824,-0.0051380444201640785,0.0,0.0001,0.12808317150920628,0.2687362223863602,0.5731386907398701,0.014594149752520024,0.01544776048976928,3.1080355042322543,32.98552726384101,14.338709677419356
210,router_only,-4195.962747633457,1.0,0.26021169535815714,0.8987563669681549,0.6691660404205322,0.012308687495533377,0.005787813267670515,0.19400468785315753,-0.004657896660501137,0.0,0.0001,0.12725718580186368,0.26928801387548446,0.5753985561430455,0.01252622997853905,0.0155300113838166,3.2170414967361984,33.26371332331512,14.46236559139785
211,router_only,-4234.971224009991,1.0,0.2601712331175804,0.8979589328169822,0.6677632361650467,0.012773163244128227,0.013453292241319954,0.22489752173423766,-0.00622046933931415,0.0,0.0001,0.12403706517070531,0.26682448051869867,0.5817602507770061,0.011483241454698145,0.01589496647939086,3.290832488189889,33.52279036586687,14.516129032258066
212,router_only,-4085.5155559778214,1.0,0.2581334441900253,0.8998581200838089,0.6693618863821029,0.012963177310302854,0.008137640333734444,0.23912356402724982,-0.00489578870110563,0.0,0.0001,0.1232098089531064,0.2638284288346767,0.5857982829213142,0.011237726476974786,0.015925751789472996,2.877325584580565,32.65345851767255,14.193548387096774
213,router_only,-4151.250197708607,1.0,0.25595659725368025,0.9008039623498917,0.6682879626750946,0.013427655806299298,0.013450028817169415,0.19681422766298057,-0.005621995311230421,0.0,0.0001,0.12322000227868557,0.25820918902754786,0.5924668788909913,0.010131950327195226,0.015971975354477762,3.2283781158289644,32.52240949717803,14.301075268817204
214,router_only,-4064.838396370411,1.0,0.25860710591077807,0.8998329147696496,0.6680874139070511,0.013521066389512271,0.011399728257674742,0.23955327291041612,-0.005140658092204831,0.0,0.0001,0.11841813046485186,0.2616796433925629,0.5915688887238503,0.01064841243205592,0.01768492516130209,3.2410539798415168,32.45613450533445,14.032258064516128
215,router_only,-4087.283707022667,1.0,0.25516309551894667,0.90145044028759,0.6684343442320824,0.013576128019485623,0.002629388379864364,0.20429833196103572,-0.00528188644675538,0.0,0.0001,0.11859093215316534,0.2611217889934778,0.5921084195375442,0.01125077361939475,0.016928084869869055,3.0189536789171467,32.676536905337706,14.086021505376344
216,router_only,-4142.270374178886,1.0,0.2582591067999601,0.9004737213253975,0.6718884095549583,0.013017524790484458,0.011794204788748102,0.23286171890795232,-0.005309863222646527,0.0,0.0001,0.12048255559056997,0.259862507507205,0.5878333404660225,0.015256252512335778,0.01656534296926111,3.1517142661105675,33.03613846629318,14.327956989247312
217,router_only,-4095.450820982456,1.0,0.25715068317949774,0.9020641461014748,0.6712913393974305,0.013212176912929863,0.014082927512936267,0.28329343162477016,-0.005053894477896392,0.0,0.0001,0.12254284266382456,0.2562652513384819,0.5922376498579979,0.011812045890837907,0.01714221122674644,2.9466496041558363,33.04128004269527,14.13440860215054
218,router_only,-4025.053230047226,1.0,0.2604462716728449,0.8999788522720337,0.6690227091312408,0.013153351366054267,0.003956436295993564,0.23637874238193035,-0.00502565368951764,0.0,0.0001,0.1232671681791544,0.25749830454587935,0.590820524096489,0.011832882929593325,0.016581116453744472,3.036009333173989,32.903493040851636,13.85483870967742
219,router_only,-3982.8769121170044,1.0,0.25705287642776964,0.9018321514129639,0.6687408655881881,0.013535693602170796,0.00802781903184948,0.26009221021085976,-0.005206919577904046,0.0,0.0001,0.12146136555820704,0.25618388429284095,0.594834440946579,0.011323825921863317,0.01619649415370077,3.075856793660504,33.05619159945138,13.596774193548386
220,router_only,-3946.0977239608765,1.0,0.2575658611953259,0.9011014506220818,0.6713846504688263,0.013091496948618442,0.014273020089603959,0.2789497448131442,-0.004988868080545217,0.0,0.0001,0.12432768288999796,0.2597286246716976,0.5889215111732483,0.012049275147728623,0.014972910773940385,2.9470051059147995,32.61627834574505,13.521505376344086
221,router_only,-4095.7186950445175,1.0,0.253426244109869,0.9021164804697037,0.670742592215538,0.013417721597943456,0.014898302196525041,0.2569723930209875,-0.004566214419901371,0.0,0.0001,0.12318358980119229,0.25489943474531174,0.5959279194474221,0.01249201896134764,0.013497043680399657,3.2913391600139272,33.358617164806724,14.086021505376344
222,router_only,-4138.646504163742,1.0,0.2577485915273428,0.9004339963197708,0.6747916132211685,0.012575341574847698,0.015074476785957903,0.22671225890517235,-0.0055415952578186985,0.0,0.0001,0.1294070664793253,0.2549258850514889,0.5883906826376915,0.013107309956103564,0.014169065677560867,3.052756274627699,32.52903080614642,14.306451612903226
223,router_only,-4043.544590651989,1.0,0.25122267864644526,0.9038370177149773,0.6727989256381989,0.013451527408324181,0.02004975070012739,0.19661206789314747,-0.004276405461132527,0.0,0.0001,0.12491195891052484,0.2510284785181284,0.5975726082921028,0.011474939773324876,0.015012006438337267,3.010750221031706,32.95694232157078,13.951612903225808
224,router_only,-4035.952597796917,1.0,0.24814168252050878,0.9042285293340683,0.6719213232398034,0.013410912407562137,0.00685152754886075,0.2071256425231695,-0.0055475026369094845,0.0,0.0001,0.12446630578488112,0.2544542532414198,0.5953384935855865,0.011341880518011748,0.01439908070024103,3.2456894884113927,32.85051318641641,13.82258064516129
225,router_only,-4148.536178410053,1.0,0.2460091408342123,0.9059703603386879,0.6744073629379272,0.013426357053685934,0.004359810776077208,0.2146668892353773,-0.004878775408724323,0.0,0.0001,0.12506624665111304,0.25297891832888125,0.5967887178063392,0.010637306794524192,0.014528817753307522,2.9551760653259334,33.0409562181017,14.370967741935484
226,router_only,-4041.161130666733,1.0,0.24474636539816857,0.9064064055681229,0.6730767875909806,0.013435267610475421,0.004000294127035812,0.2293522937223315,-0.0047099357303523,0.0,0.0001,0.12622109111398458,0.2518267646431923,0.5966761335730553,0.009901891427580268,0.01537411413155496,3.180555319219877,32.76760646911334,13.962365591397848
227,router_only,-3981.32378077507,1.0,0.25413551963865755,0.9021225348114967,0.6721032738685608,0.012627322389744223,0.02449261720757935,0.21775779854506255,-0.005977165969306952,0.0,0.0001,0.12828063014894725,0.25905548594892025,0.5844298273324966,0.011998484760988503,0.0162355714244768,3.029955216236084,32.52597471721393,13.682795698924732
228,router_only,-4089.702931523323,1.0,0.2567608464509249,0.9004617869853974,0.6775735482573509,0.012429433048237116,0.006248117296490814,0.20493252910673618,-0.0053371707908809185,0.0,0.0001,0.12545737493783235,0.25927291214466097,0.5841290205717087,0.014420233783312142,0.016720451531000435,3.145190677370149,32.46547656105165,14.225806451612904
229,router_only,-4106.6765229702,1.0,0.2560857251286507,0.9007400780916214,0.6830670312047005,0.011975062533747406,0.009538416110444784,0.22538877315819264,-0.004817044688388705,0.0,0.0001,0.12891877423971893,0.26058072634041307,0.5801519379019737,0.013938245794270188,0.016410319576971234,3.657967113778738,33.00040008018724,14.198924731182796
230,router_only,-3940.966625750065,1.0,0.26066123247146605,0.898401103913784,0.6809811398386956,0.011577720986679196,0.01674026170512663,0.23349095974117517,-0.005269131431941787,0.0,0.0001,0.12748282067477704,0.26270239502191545,0.5733231171965599,0.020186708332039414,0.016304963361471893,2.9530103388679394,32.733978268334845,13.45698924731183
231,router_only,-3934.753516793251,1.0,0.2600183438509703,0.898978017270565,0.6810951560735703,0.011345209553837776,0.009200249612331478,0.21028541065752507,-0.005970938262362324,0.0,0.0001,0.13208294697105885,0.2591836556792259,0.5730330392718315,0.01990862633101642,0.01579173931386322,2.9423448849492777,32.52436175058725,13.45698924731183
232,router_only,-4161.462164640427,1.0,0.26228308118879795,0.8975915297865867,0.6808146864175797,0.011209618381690234,0.017190145258791763,0.19452062156051397,-0.005226002726703882,0.0,0.0001,0.13127957358956338,0.26753695756196977,0.5679047562181949,0.017245205491781233,0.016033505415543915,2.9911969117950807,33.08797334561517,14.381720430107528
233,router_only,-3999.5927391052246,1.0,0.2635048720985651,0.8966414079070091,0.6824334159493446,0.011368043068796397,0.009597933874465513,0.22106751948595046,-0.0056518795900046825,0.0,0.0001,0.12762636747211217,0.2678551509976387,0.5688654191792011,0.020765319210477175,0.014887747773900627,2.966966682656115,33.57488153052399,13.709677419354838
234,router_only,-4095.58078455925,1.0,0.26384193263947964,0.896033139526844,0.6817907199263573,0.011308586387895048,0.0059822926064953055,0.2492455592378974,-0.005510515681817196,0.0,0.0001,0.1293914493173361,0.26644481793046,0.5700914829969406,0.019797816593199968,0.014274436514824629,3.1156494007087607,33.00570536713305,14.059139784946236
235,router_only,-4157.00894588232,1.0,0.2633650567382574,0.8954848006367684,0.6765632510185242,0.01153109063161537,0.0060472940793261706,0.23923712335526942,-0.004942667461000383,0.0,0.0001,0.12906840723007917,0.2690641313791275,0.570495817065239,0.01712593815755099,0.014245710475370288,3.1454998763674356,32.64122485230499,14.28494623655914
236,router_only,-4054.2012399435043,1.0,0.2653305187821388,0.8953275650739669,0.6769674122333527,0.01107241049176082,0.00999695297796283,0.26236718855798247,-0.0051412471570074555,0.0,0.0001,0.1287969382479787,0.2698151648044586,0.5657688081264496,0.020755437668412924,0.014863652596250176,2.6590037382899125,32.757526493016094,13.983870967741934
237,router_only,-4000.6906173825264,1.0,0.26646498776972294,0.8944874301552772,0.6797828376293182,0.010214306641137228,0.021540983207523852,0.2780325999483466,-0.005629184281315247,0.0,0.0001,0.13726381603628396,0.26889836713671683,0.5559151142835617,0.02271887285169214,0.015203831321559846,2.937472066892556,32.901218016523856,13.806451612903226
238,router_only,-4080.1847989559174,1.0,0.2601216360926628,0.8969624534249305,0.6832068756222724,0.010658260574564338,0.01302686994895337,0.25092383176088334,-0.004124792572110891,0.0,0.0001,0.13158391006290912,0.26820175498723986,0.5606171399354934,0.024530284688808024,0.015066916984505952,2.879719947307347,33.06367304746007,14.048387096774192
239,router_only,-4050.7214477062225,1.0,0.26031760051846503,0.8964578300714493,0.6804100707173347,0.010532316204626113,0.013330719969235289,0.25901504922658203,-0.004960198903609126,0.0,0.0001,0.13521352596580982,0.2712374933063984,0.5590174674987793,0.019680373021401465,0.014851135341450572,2.791331720752449,33.44052463194041,13.983870967741934
240,router_only,-3923.669190645218,1.0,0.26021737083792684,0.8965261891484261,0.6793428033590316,0.010383494780398905,0.01177240945398818,0.22305157780647278,-0.004373727727215737,0.0,0.0001,0.1359715111553669,0.2755408972501755,0.5542254567146301,0.018586178543046117,0.01567595039959997,3.009286522026163,33.020373889483814,13.39784946236559
241,router_only,-4110.511795282364,1.0,0.2622203651815653,0.8963008239865303,0.6800790742039681,0.010228622064460069,0.0036118900869041327,0.25013388879597187,-0.005507121235132218,0.0,0.0001,0.1352531747892499,0.27564667761325834,0.5531378544867038,0.01920644463971257,0.01675585543271154,3.043630358137322,32.61823437597946,14.295698924731182
242,router_only,-4031.0780342817307,1.0,0.25767038501799105,0.8987775519490242,0.6821265473961831,0.010495201603043824,0.016090338863432405,0.27356793358922005,-0.005166036338050617,0.0,0.0001,0.13280587177723646,0.27004880681633947,0.5598545342683792,0.02046382592525333,0.016826959419995548,3.0899729433853116,33.34895209882653,13.806451612903226
243,router_only,-4001.7180547714233,1.0,0.2549340344965458,0.899130417406559,0.6807529225945472,0.010749464307446032,0.008202459011226931,0.276024622656405,-0.004958544706460089,0.0,0.0001,0.13207496460527182,0.2730640597641468,0.5609405122697353,0.018141940259374677,0.01577852419577539,3.1922759088457693,33.29001602194002,13.801075268817204
244,router_only,-3931.2740800380707,1.0,0.2496202364563942,0.9014363884925842,0.6866221144795418,0.010954197309911252,0.010261625004932369,0.2485678108409047,-0.005381741761812009,0.0,0.0001,0.12796081490814687,0.27229577824473383,0.563124767690897,0.021088492032140492,0.015530137601308525,2.9529501954140285,33.321211304666804,13.494623655913978
245,router_only,-3966.2951366901398,1.0,0.24472898095846177,0.9033266752958298,0.6834254294633866,0.010915786633267999,0.015501019312068832,0.24531536661088466,-0.004559608176350594,0.0,0.0001,0.12870613113045692,0.27930097803473475,0.5593328639864922,0.017418662807904182,0.015241367230191826,3.01918558789343,32.754861295648126,13.634408602150538
246,router_only,-3870.1550393104553,1.0,0.24592312052845955,0.9025195792317391,0.6857430875301361,0.010767257714178413,0.01024717369582502,0.23594675976783036,-0.004770812671631574,0.0,0.0001,0.12909369450062513,0.2741773836314678,0.5608294814825058,0.020480720582418142,0.01541870788205415,2.943374865635479,32.82131113885422,13.370967741935482
247,router_only,-3896.2314110398293,1.0,0.24586254432797433,0.9028727427124977,0.6867757886648178,0.010813980572856962,0.0070934642339125515,0.22611518166959285,-0.004783998243510723,0.0,0.0001,0.1275034500285983,0.2725873202085495,0.5620085060596466,0.02284843528177589,0.015052290819585323,2.9089550701110904,32.757630341455126,13.263440860215054
248,router_only,-3967.6006392240524,1.0,0.24227046370506286,0.9042825400829315,0.6899539858102799,0.010609080805443228,0.004541837866418047,0.2218226781114936,-0.004888440633658319,0.0,0.0001,0.12792306076735258,0.27248876839876174,0.5600858762860298,0.024699745886027812,0.014802555879577994,2.8336667770701593,32.99361907503804,13.634408602150538
249,router_only,-3878.0894607305527,1.0,0.24128321297466754,0.9041420370340347,0.6878674283623696,0.010747264372184873,0.008331030094996162,0.23200203739106656,-0.005343009158968926,0.0,0.0001,0.12993411384522915,0.27375343814492226,0.5609756648540497,0.021060499851591884,0.01427628321107477,3.0226857027055973,33.3000586293489,13.204301075268818
